Ticker,CrossAssetPattern,Appearances,AvgReturn10D,WinRate,TickerPatternScore
KPITTECH,MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,37,2.05,56.76,77.26
KPITTECH,PANIC|SIDEWAYS|NORMAL|BULL|VIX_LOW,3,1.0,66.67,76.67
KPITTECH,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,22,1.29,63.64,76.54
KPITTECH,OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,4,2.42,50.0,74.2
KPITTECH,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,4,-0.2,75.0,73.0
KPITTECH,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,8,0.99,62.5,72.4
KPITTECH,MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,6,2.19,50.0,71.9
KPITTECH,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,28,1.25,57.14,69.64
KPITTECH,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,3,3.59,33.33,69.23
KPITTECH,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,3,0.23,66.67,68.97
KPITTECH,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,22,1.76,50.0,67.6
KPITTECH,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,16,1.69,50.0,66.9
KPITTECH,MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,11,0.8,54.55,62.55
KPITTECH,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,19,1.9,42.11,61.11
KPITTECH,PANIC|SIDEWAYS|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,2,1.05,50.0,60.5
KPITTECH,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,6,-0.67,66.67,59.97
KPITTECH,MOMENTUM|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,8,-0.42,62.5,58.3
KPITTECH,NONE|BULL|NORMAL|BULL|VIX_LOW,52,0.76,50.0,57.6
KPITTECH,MOMENTUM|BEAR|VOLATILE|BULL|VIX_ELEVATED,12,-0.93,66.67,57.37
KPITTECH,MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,2,0.73,50.0,57.3
KPITTECH,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_LOW,8,0.55,50.0,55.5
KPITTECH,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,24,0.12,54.17,55.37
KPITTECH,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,9,1.0,44.44,54.44
KPITTECH,PANIC|INSUFFICIENT_HISTORY|NORMAL|SIDEWAYS|VIX_ELEVATED,4,0.35,50.0,53.5
KPITTECH,NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,6,0.31,50.0,53.1
KPITTECH,NONE|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_ELEVATED,22,-0.71,59.09,51.99
KPITTECH,PANIC|BEAR|VOLATILE|BULL|VIX_HIGH,2,0.17,50.0,51.7
KPITTECH,MOMENTUM|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,6,0.16,50.0,51.6
KPITTECH,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_HIGH,4,0.13,50.0,51.3
KPITTECH,PANIC|BULL|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,4,0.11,50.0,51.1
KPITTECH,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_LOW,9,0.6,44.44,50.44
KPITTECH,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,11,-0.5,54.55,49.55
KPITTECH,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,2,-0.19,50.0,48.1
KPITTECH,NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,60,-0.59,53.33,47.43
KPITTECH,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,11,0.08,45.45,46.25
KPITTECH,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,11,-1.04,54.55,44.15
KPITTECH,NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,4,-0.62,50.0,43.8
KPITTECH,MOMENTUM|BULL|NORMAL|BEAR|VIX_HIGH,2,-0.82,50.0,41.8
KPITTECH,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,13,0.14,38.46,39.86
KPITTECH,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,4,-3.61,75.0,38.9
KPITTECH,NONE|BEAR|NORMAL|BULL|VIX_LOW,11,-0.66,45.45,38.85
KPITTECH,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SIDEWAYS|VIX_ELEVATED,2,-1.15,50.0,38.5
KPITTECH,PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,2,-1.6,50.0,34.0
KPITTECH,MOMENTUM|SIDEWAYS|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,4,-1.72,50.0,32.8
KPITTECH,PANIC|BULL|NORMAL|BULL|VIX_LOW,10,-0.85,40.0,31.5
KPITTECH,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_ELEVATED,5,-0.98,40.0,30.2
KPITTECH,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,4,-2.02,50.0,29.8
KPITTECH,NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,24,-1.01,37.5,27.4
KPITTECH,NONE|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,41,-1.16,34.15,22.55
KPITTECH,PANIC|INSUFFICIENT_HISTORY|VOLATILE|BULL|VIX_LOW,29,-1.4,34.48,20.48
KPITTECH,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|BULL|VIX_LOW,19,-2.23,42.11,19.81
KPITTECH,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,4,-3.15,50.0,18.5
KPITTECH,MOMENTUM|BEAR|NORMAL|BULL|VIX_ELEVATED,6,-1.49,33.33,18.43
KPITTECH,PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,8,-3.45,50.0,15.5
KPITTECH,MOMENTUM|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,3,-1.89,33.33,14.43
KPITTECH,NONE|HIGH_VOLATILITY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,3,-2.08,33.33,12.53
KPITTECH,MOMENTUM|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,3,-2.27,33.33,10.63
KPITTECH,PANIC|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,7,-3.46,42.86,8.26
KPITTECH,NONE|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_LOW,33,-1.96,27.27,7.67
KPITTECH,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,4,-1.98,25.0,5.2
KPITTECH,NONE|SIDEWAYS|NORMAL|BULL|VIX_LOW,14,-2.08,21.43,0.63
KPITTECH,PANIC|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,3,-3.37,33.33,-0.37
KPITTECH,OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_ELEVATED,1,-0.1,0.0,-1.0
KPITTECH,NONE|SIDEWAYS|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,1,-0.17,0.0,-1.7
KPITTECH,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,1,-0.46,0.0,-4.6
KPITTECH,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,1,-0.5,0.0,-5.0
KPITTECH,PANIC|BEAR|NORMAL|BULL|VIX_ELEVATED,6,-5.57,50.0,-5.7
KPITTECH,OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SIDEWAYS|VIX_ELEVATED,1,-0.61,0.0,-6.1
KPITTECH,MOMENTUM|BULL|VOLATILE|BULL|VIX_EXTREME,1,-0.62,0.0,-6.2
KPITTECH,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_LOW,2,-0.76,0.0,-7.6
KPITTECH,NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,10,-2.78,20.0,-7.8
KPITTECH,MOMENTUM|BEAR|NORMAL|BULL|VIX_LOW,2,-0.93,0.0,-9.3
KPITTECH,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,25,-4.2,32.0,-10.0
KPITTECH,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_LOW,2,-1.02,0.0,-10.2
KPITTECH,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,1,-1.06,0.0,-10.6
KPITTECH,MOMENTUM|BEAR|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,2,-6.09,50.0,-10.9
KPITTECH,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|BULL|VIX_ELEVATED,5,-3.43,20.0,-14.3
KPITTECH,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,11,-4.38,27.27,-16.53
KPITTECH,NONE|BULL|NORMAL|BEAR|VIX_HIGH,10,-2.71,10.0,-17.1
KPITTECH,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,4,-4.61,25.0,-21.1
KPITTECH,PANIC|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_ELEVATED,4,-4.79,25.0,-22.9
KPITTECH,OVERBOUGHT|BULL|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,1,-2.42,0.0,-24.2
KPITTECH,MOMENTUM|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,14,-5.43,28.57,-25.73
KPITTECH,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,5,-4.64,20.0,-26.4
KPITTECH,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,1,-2.75,0.0,-27.5
KPITTECH,OVERBOUGHT|BULL|NORMAL|BULL|VIX_HIGH,4,-3.21,0.0,-32.1
KPITTECH,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BULL|VIX_EXTREME,1,-3.26,0.0,-32.6
KPITTECH,PANIC|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_LOW,8,-4.52,12.5,-32.7
KPITTECH,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,1,-3.32,0.0,-33.2
KPITTECH,PANIC|BULL|NORMAL|BEAR|VIX_HIGH,3,-3.43,0.0,-34.3
KPITTECH,NONE|INSUFFICIENT_HISTORY|NORMAL|SIDEWAYS|VIX_LOW,1,-3.55,0.0,-35.5
KPITTECH,NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,5,-5.63,20.0,-36.3
KPITTECH,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,1,-3.7,0.0,-37.0
KPITTECH,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,1,-4.01,0.0,-40.1
KPITTECH,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,1,-4.3,0.0,-43.0
KPITTECH,OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,2,-4.89,0.0,-48.9
KPITTECH,OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,1,-4.96,0.0,-49.6
KPITTECH,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,1,-5.01,0.0,-50.1
KPITTECH,MOMENTUM|BULL|VOLATILE|BEAR|VIX_HIGH,5,-5.14,0.0,-51.4
KPITTECH,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,1,-5.5,0.0,-55.0
KPITTECH,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|SIDEWAYS|VIX_LOW,1,-5.64,0.0,-56.4
KPITTECH,MOMENTUM|HIGH_VOLATILITY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,1,-5.8,0.0,-58.0
KPITTECH,OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_ELEVATED,2,-5.84,0.0,-58.4
KPITTECH,OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,3,-6.11,0.0,-61.1
KPITTECH,OVERSOLD|SIDEWAYS|NORMAL|BEAR|VIX_EXTREME,1,-7.18,0.0,-71.8
KPITTECH,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,3,-8.0,0.0,-80.0
KPITTECH,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,3,-8.02,0.0,-80.2
KPITTECH,PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,3,-8.83,0.0,-88.3
KPITTECH,OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,1,-8.96,0.0,-89.6
KPITTECH,OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,11,-9.88,9.09,-89.71
KPITTECH,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,3,-9.07,0.0,-90.7
KPITTECH,PANIC|SIDEWAYS|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,1,-9.43,0.0,-94.3
KPITTECH,PANIC|BEAR|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,3,-9.6,0.0,-96.0
KPITTECH,OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_LOW,2,-9.73,0.0,-97.3
KPITTECH,PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,3,-10.58,0.0,-105.8
KPITTECH,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,3,-10.66,0.0,-106.6
KPITTECH,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,3,-11.81,0.0,-118.1
KPITTECH,OVERSOLD|BEAR|NORMAL|BULL|VIX_HIGH,1,-12.83,0.0,-128.3
KPITTECH,OVERSOLD|BULL|NORMAL|SIDEWAYS|VIX_HIGH,1,-13.75,0.0,-137.5
KPITTECH,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,2,-26.33,0.0,-263.3
KPITTECH,MOMENTUM|BEAR|VOLATILE|HIGH_VOL|VIX_EXTREME,3,-39.08,0.0,-390.8
KPITTECH,PANIC|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,1,-46.43,0.0,-464.3
KPITTECH,PANIC|BEAR|VOLATILE|HIGH_VOL|VIX_EXTREME,6,-48.17,0.0,-481.7
LMT,MOMENTUM|BEAR|VOLATILE|BEAR|VIX_EXTREME,3,12.43,100.0,224.3
LMT,MOMENTUM|SIDEWAYS|NORMAL|BEAR|VIX_EXTREME,3,9.57,100.0,195.7
LMT,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,7,8.72,100.0,187.2
LMT,NONE|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,2,8.3,100.0,183.0
LMT,MOMENTUM|BEAR|NORMAL|BULL|VIX_EXTREME,1,8.22,100.0,182.2
LMT,PANIC|BEAR|VOLATILE|BEAR|VIX_EXTREME,5,8.96,80.0,169.6
LMT,PANIC|BEAR|NORMAL|BEAR|VIX_ELEVATED,1,6.35,100.0,163.5
LMT,OVERSOLD|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,3,6.18,100.0,161.8
LMT,OVERBOUGHT|BEAR|NORMAL|BEAR|VIX_ELEVATED,1,5.68,100.0,156.8
LMT,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,2,5.61,100.0,156.1
LMT,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,11,8.09,72.73,153.63
LMT,PANIC|BEAR|NORMAL|BULL|VIX_LOW,4,5.09,100.0,150.9
LMT,PANIC|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,1,4.91,100.0,149.1
LMT,NONE|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,6,6.5,83.33,148.33
LMT,NONE|BEAR|NORMAL|BEAR|VIX_ELEVATED,3,4.78,100.0,147.8
LMT,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,3,4.51,100.0,145.1
LMT,MOMENTUM|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,2,4.38,100.0,143.8
LMT,OVERSOLD|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,16,4.74,93.75,141.15
LMT,PANIC|BEAR|NORMAL|BEAR|VIX_EXTREME,2,4.03,100.0,140.3
LMT,OVERSOLD|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,3,3.65,100.0,136.5
LMT,PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,1,3.61,100.0,136.1
LMT,MOMENTUM|BEAR|NORMAL|BEAR|VIX_HIGH,2,3.59,100.0,135.9
LMT,OVERSOLD|SIDEWAYS|NORMAL|BEAR|VIX_HIGH,4,3.54,100.0,135.4
LMT,MOMENTUM|BEAR|VOLATILE|BEAR|VIX_ELEVATED,1,3.44,100.0,134.4
LMT,PANIC|BEAR|NORMAL|BULL|VIX_EXTREME,1,3.42,100.0,134.2
LMT,OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,11,3.36,100.0,133.6
LMT,NONE|BEAR|NORMAL|BULL|VIX_EXTREME,3,3.13,100.0,131.3
LMT,MOMENTUM|SIDEWAYS|VOLATILE|BEAR|VIX_EXTREME,8,5.41,75.0,129.1
LMT,MOMENTUM|BEAR|VOLATILE|BULL|VIX_LOW,3,2.69,100.0,126.9
LMT,NONE|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,4,2.62,100.0,126.2
LMT,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,3,2.57,100.0,125.7
LMT,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,1,2.33,100.0,123.3
LMT,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,2,2.31,100.0,123.1
LMT,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_EXTREME,1,2.29,100.0,122.9
LMT,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,2,2.27,100.0,122.7
LMT,OVERSOLD|SIDEWAYS|NORMAL|BEAR|VIX_EXTREME,2,2.17,100.0,121.7
LMT,PANIC|SIDEWAYS|NORMAL|BULL|VIX_EXTREME,1,2.15,100.0,121.5
LMT,PANIC|BULL|VOLATILE|BULL|VIX_HIGH,5,1.95,100.0,119.5
LMT,OVERSOLD|BEAR|NORMAL|BULL|VIX_HIGH,4,1.88,100.0,118.8
LMT,NONE|BEAR|NORMAL|BEAR|VIX_EXTREME,7,3.3,85.71,118.71
LMT,OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_HIGH,2,1.76,100.0,117.6
LMT,PANIC|BEAR|VOLATILE|HIGH_VOL|VIX_EXTREME,4,4.23,75.0,117.3
LMT,PANIC|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,1,1.67,100.0,116.7
LMT,MOMENTUM|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,14,3.77,78.57,116.27
LMT,PANIC|SIDEWAYS|VOLATILE|BEAR|VIX_EXTREME,10,3.22,80.0,112.2
LMT,OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,8,2.18,87.5,109.3
LMT,MOMENTUM|BULL|NORMAL|BEAR|VIX_HIGH,1,0.82,100.0,108.2
LMT,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,1,0.71,100.0,107.1
LMT,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,3,4.01,66.67,106.77
LMT,NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,24,2.7,75.0,102.0
LMT,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,16,2.42,75.0,99.2
LMT,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,15,2.53,73.33,98.63
LMT,PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,29,1.83,75.86,94.16
LMT,MOMENTUM|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,26,1.88,73.08,91.88
LMT,PANIC|SIDEWAYS|NORMAL|BEAR|VIX_EXTREME,4,1.68,75.0,91.8
LMT,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,4,1.62,75.0,91.2
LMT,OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_LOW,4,1.61,75.0,91.1
LMT,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,21,2.37,66.67,90.37
LMT,OVERBOUGHT|BULL|NORMAL|BULL|VIX_ELEVATED,31,1.92,70.97,90.17
LMT,OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_HIGH,10,0.93,80.0,89.3
LMT,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,16,1.99,68.75,88.65
LMT,OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,27,1.03,77.78,88.08
LMT,MOMENTUM|BEAR|VOLATILE|BULL|VIX_HIGH,10,1.78,70.0,87.8
LMT,NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,56,1.38,73.21,87.01
LMT,MOMENTUM|SIDEWAYS|VOLATILE|HIGH_VOL|VIX_HIGH,4,1.17,75.0,86.7
LMT,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_HIGH,22,1.38,72.73,86.53
LMT,OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,9,1.9,66.67,85.67
LMT,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,5,2.33,60.0,83.3
LMT,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,5,2.28,60.0,82.8
LMT,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,9,1.58,66.67,82.47
LMT,PANIC|SIDEWAYS|VOLATILE|HIGH_VOL|VIX_HIGH,4,0.52,75.0,80.2
LMT,MOMENTUM|BEAR|VOLATILE|BULL|VIX_ELEVATED,7,0.8,71.43,79.43
LMT,PANIC|SIDEWAYS|VOLATILE|HIGH_VOL|VIX_EXTREME,5,-0.07,80.0,79.3
LMT,NONE|SIDEWAYS|NORMAL|BEAR|VIX_EXTREME,11,1.49,63.64,78.54
LMT,PANIC|SIDEWAYS|NORMAL|BULL|VIX_HIGH,11,0.56,72.73,78.33
LMT,PANIC|BULL|NORMAL|BULL|VIX_LOW,23,0.84,69.57,77.97
LMT,NONE|BEAR|NORMAL|BULL|VIX_LOW,44,0.68,70.45,77.25
LMT,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,30,1.36,63.33,76.93
LMT,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,9,1.02,66.67,76.87
LMT,PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,19,1.35,63.16,76.66
LMT,MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,37,1.08,64.86,75.66
LMT,MOMENTUM|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,21,0.41,71.43,75.53
LMT,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_LOW,36,0.86,66.67,75.27
LMT,PANIC|SIDEWAYS|NORMAL|BULL|VIX_LOW,29,0.62,68.97,75.17
LMT,MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,65,1.27,60.0,72.7
LMT,NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,43,1.21,60.47,72.57
LMT,MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,58,1.87,53.45,72.15
LMT,OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,17,0.71,64.71,71.81
LMT,NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,88,1.12,60.23,71.43
LMT,MOMENTUM|SIDEWAYS|NORMAL|BEAR|VIX_HIGH,6,0.47,66.67,71.37
LMT,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_LOW,3,0.44,66.67,71.07
LMT,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_LOW,22,0.72,63.64,70.84
LMT,PANIC|BULL|VOLATILE|BULL|VIX_LOW,24,0.38,66.67,70.47
LMT,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,98,0.82,62.24,70.44
LMT,MOMENTUM|BEAR|NORMAL|BULL|VIX_ELEVATED,13,0.88,61.54,70.34
LMT,NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,75,0.29,66.67,69.57
LMT,MOMENTUM|BEAR|NORMAL|BULL|VIX_LOW,6,0.26,66.67,69.27
LMT,OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,8,0.67,62.5,69.2
LMT,OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,39,0.75,61.54,69.04
LMT,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,28,0.83,60.71,69.01
LMT,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,10,0.9,60.0,69.0
LMT,NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,174,0.85,60.34,68.84
LMT,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,23,1.21,56.52,68.62
LMT,MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,37,0.57,62.16,67.86
LMT,MOMENTUM|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_LOW,5,0.78,60.0,67.8
LMT,NONE|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,4,1.71,50.0,67.1
LMT,PANIC|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,13,0.49,61.54,66.44
LMT,NONE|BULL|NORMAL|BULL|VIX_LOW,487,0.6,59.96,65.96
LMT,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,7,0.83,57.14,65.44
LMT,NONE|SIDEWAYS|NORMAL|BULL|VIX_LOW,269,0.51,58.74,63.84
LMT,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,33,0.62,57.58,63.78
LMT,OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,7,0.55,57.14,62.64
LMT,PANIC|SIDEWAYS|NORMAL|HIGH_VOL|VIX_EXTREME,3,-0.46,66.67,62.07
LMT,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_HIGH,11,0.69,54.55,61.45
LMT,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,23,0.37,56.52,60.22
