CrossAssetPattern,Sector,Appearances,AvgReturn10D,WinRate,PatternSectorScore
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,FINANCIAL,44,-0.056538540175732815,40.909090909090914,40.34370550733359
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,ENERGY,34,-2.381450268968991,41.17647058823529,17.36196789854538
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,COMMODITY,44,-1.8160214933974437,20.454545454545457,2.2943305205710196
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,AUTO,1,-3.129714371590806,0.0,-31.29714371590806
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,CONSUMER,6,2.928418193176185,100.0,129.28418193176185
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,DEFENSE,5,1.8545857294438388,60.0,78.54585729443839
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,COMMODITY,3,-0.05308319253135707,33.33333333333333,32.80250140801976
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,TECH,2,-2.6183051890414015,0.0,-26.183051890414013
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,CRYPTO,3,4.0845743171065205,100.0,140.8457431710652
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,TECH,12,4.787050445349945,83.33333333333334,131.2038377868328
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,SPACE,4,2.7573513130279186,100.0,127.57351313027918
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,DEFENSE,22,1.7757142569822677,81.81818181818183,99.5753243880045
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,FINANCIAL,37,1.9435238530565617,72.97297297297297,92.40821150353858
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,MARKET,9,0.4278219388762423,66.66666666666666,70.94488605542908
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,CONSUMER,31,0.002312002261487326,64.51612903225806,64.53924905487294
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,COMMODITY,31,-1.3722820403329528,48.38709677419355,34.66427637086402
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,ENERGY,16,-5.41599563381217,18.75,-35.4099563381217
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,AUTO,1,-9.064657894024483,0.0,-90.64657894024484
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,AUTO,1,9.304128366525273,100.0,193.04128366525273
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,CRYPTO,4,7.5014278355940185,75.0,150.01427835594018
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,SPACE,3,4.9356073923904065,100.0,149.35607392390406
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,CONSUMER,18,2.928498315889034,88.88888888888889,118.17387204777923
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,FINANCIAL,15,1.8496655834088165,86.66666666666667,105.16332250075484
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,TECH,29,1.3190921942732747,79.3103448275862,92.50126677031895
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,MARKET,13,0.5755600105739211,76.92307692307693,82.67867702881614
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,DEFENSE,14,0.6996268286828718,50.0,56.996268286828716
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,ENERGY,15,-0.41877605164232434,53.333333333333336,49.14557281691009
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,COMMODITY,12,-1.3589584235155237,41.66666666666667,28.077082431511435
OVERBOUGHT|SIDEWAYS|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,22,6.46316830049876,77.27272727272727,141.90441027771487
OVERSOLD|BEAR|NORMAL|BEAR|VIX_EXTREME,ENERGY,2,6.50456384376038,100.0,165.0456384376038
OVERSOLD|BEAR|NORMAL|BEAR|VIX_EXTREME,CONSUMER,3,5.928335780960374,100.0,159.28335780960373
OVERSOLD|BEAR|NORMAL|BEAR|VIX_EXTREME,COMMODITY,3,5.875647462605655,100.0,158.75647462605656
OVERSOLD|BEAR|NORMAL|BEAR|VIX_EXTREME,MARKET,1,4.400592234224465,100.0,144.00592234224465
OVERSOLD|BEAR|NORMAL|BEAR|VIX_EXTREME,FINANCIAL,10,4.582019328256491,60.0,105.82019328256492
OVERSOLD|BEAR|NORMAL|BEAR|VIX_EXTREME,TECH,1,-4.6529333909752095,0.0,-46.5293339097521
OVERSOLD|BEAR|NORMAL|BEAR|VIX_HIGH,ENERGY,1,4.032490108568914,100.0,140.32490108568913
OVERSOLD|BEAR|NORMAL|BEAR|VIX_HIGH,DEFENSE,15,0.38747416458130934,73.33333333333333,77.20807497914642
OVERSOLD|BEAR|NORMAL|BEAR|VIX_HIGH,CONSUMER,9,1.6521903342085433,55.55555555555556,72.077458897641
OVERSOLD|BEAR|NORMAL|BEAR|VIX_HIGH,COMMODITY,20,1.4385241815625842,55.00000000000001,69.38524181562585
OVERSOLD|BEAR|NORMAL|BEAR|VIX_HIGH,FINANCIAL,27,0.22010590402689129,55.55555555555556,57.75661459582447
OVERSOLD|BEAR|NORMAL|BEAR|VIX_HIGH,MARKET,5,-0.2009177088950144,40.0,37.990822911049854
OVERSOLD|BEAR|NORMAL|BEAR|VIX_HIGH,TECH,14,-3.4852784765603735,7.142857142857142,-27.709927622746594
OVERSOLD|BEAR|NORMAL|BEAR|VIX_HIGH,AUTO,1,-12.321842408953612,0.0,-123.21842408953613
OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,SPACE,8,5.8373292760640485,100.0,158.37329276064048
OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,CONSUMER,11,1.8090011455094162,100.0,118.09001145509416
OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,DEFENSE,12,1.9007205053528062,83.33333333333334,102.3405383868614
OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,ENERGY,25,0.8132197546872912,76.0,84.13219754687292
OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,COMMODITY,42,0.6758827122090457,64.28571428571429,71.04454140780474
OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,FINANCIAL,21,-0.5460855979667616,47.61904761904761,42.15819163938
OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,TECH,17,-0.008950123322845633,35.294117647058826,35.20461641383037
OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,CRYPTO,9,-9.595704971686173,22.22222222222222,-73.73482749463952
OVERSOLD|BEAR|NORMAL|BULL|VIX_EXTREME,COMMODITY,3,0.4401641794389026,66.66666666666666,71.06830846105568
OVERSOLD|BEAR|NORMAL|BULL|VIX_EXTREME,ENERGY,2,-5.527324971207259,0.0,-55.273249712072584
OVERSOLD|BEAR|NORMAL|BULL|VIX_HIGH,TECH,3,9.245197497802396,100.0,192.45197497802394
OVERSOLD|BEAR|NORMAL|BULL|VIX_HIGH,CRYPTO,1,4.540958506309001,100.0,145.40958506309
OVERSOLD|BEAR|NORMAL|BULL|VIX_HIGH,DEFENSE,4,1.8787601743546278,100.0,118.78760174354628
OVERSOLD|BEAR|NORMAL|BULL|VIX_HIGH,COMMODITY,20,2.031691375545398,70.0,90.31691375545398
OVERSOLD|BEAR|NORMAL|BULL|VIX_HIGH,FINANCIAL,4,1.194043895743482,50.0,61.94043895743482
OVERSOLD|BEAR|NORMAL|BULL|VIX_HIGH,ENERGY,10,0.6833021199219015,50.0,56.83302119921902
OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,AUTO,1,7.122328895781271,100.0,171.2232889578127
OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,CRYPTO,4,6.817027048148615,100.0,168.17027048148617
OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,TECH,10,3.0695321801863265,80.0,110.69532180186326
OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,FINANCIAL,7,2.7578358692600324,71.42857142857143,99.00693012117176
OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,SPACE,13,2.3009610686109294,61.53846153846154,84.54807222457083
OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,DEFENSE,20,0.43410991725208914,55.00000000000001,59.3410991725209
OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,COMMODITY,187,0.38999409137954544,50.80213903743316,54.70207995122861
OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,CONSUMER,8,0.5693982862219893,37.5,43.19398286221989
OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,ENERGY,36,-1.3863497300648548,30.555555555555557,16.69205825490701
OVERSOLD|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,COMMODITY,4,3.5749627622524778,75.0,110.74962762252477
OVERSOLD|BEAR|NORMAL|HIGH_VOL|VIX_HIGH,COMMODITY,2,2.754685376530211,100.0,127.5468537653021
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,AUTO,1,13.77064666082179,100.0,237.7064666082179
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,DEFENSE,19,4.052932979397775,89.47368421052632,130.00301400450405
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,CONSUMER,29,1.5345741053951827,79.3103448275862,94.65608588153803
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,SPACE,10,2.3672152481540327,60.0,83.67215248154032
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,ENERGY,28,2.198608708853254,60.71428571428571,82.70037280281825
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,TECH,15,0.8161764147497189,60.0,68.1617641474972
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,FINANCIAL,32,0.21034924412237177,46.875,48.978492441223715
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,COMMODITY,97,-0.32474556293292944,39.175257731958766,35.92780210262947
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,CONSUMER,3,11.73031525169472,100.0,217.3031525169472
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,FINANCIAL,8,8.766688695226538,100.0,187.66688695226537
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,TECH,2,7.553222843545978,100.0,175.53222843545979
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,COMMODITY,4,5.407376104588954,75.0,129.07376104588954
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,SPACE,1,1.1153538935104912,100.0,111.1535389351049
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,DEFENSE,3,0.22078309590828363,33.33333333333333,35.54116429241616
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,ENERGY,1,-10.62781075438972,0.0,-106.2781075438972
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,AUTO,2,7.684612558282911,100.0,176.8461255828291
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,TECH,8,6.591531162560549,87.5,153.41531162560548
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,DEFENSE,5,2.954458786847493,100.0,129.54458786847493
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,ENERGY,14,1.6129354101246036,71.42857142857143,87.55792552981747
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,SPACE,4,3.5463021419199534,50.0,85.46302141919953
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,COMMODITY,37,1.7258921626110342,62.16216216216216,79.42108378827251
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,FINANCIAL,23,1.2181516451658176,65.21739130434783,77.398907756006
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,CONSUMER,11,0.8664151107401175,63.63636363636363,72.30051474376481
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,CRYPTO,3,-1.6814562064963037,66.66666666666666,49.852104601703616
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_LOW,CRYPTO,1,5.277126860969021,100.0,152.7712686096902
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_LOW,CONSUMER,10,1.715071626632506,60.0,77.15071626632506
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_LOW,ENERGY,13,0.8362255981755571,61.53846153846154,69.90071752021711
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_LOW,COMMODITY,22,-2.9497072740323826,31.818181818181817,2.32110907785799
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_LOW,SPACE,1,-0.8888880411783854,0.0,-8.888880411783854
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_LOW,DEFENSE,13,-2.904639598152917,7.6923076923076925,-21.354088289221476
OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_LOW,TECH,1,-20.000001402462193,0.0,-200.00001402462192
OVERSOLD|BEAR|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,CRYPTO,1,-16.188054979936226,0.0,-161.88054979936226
OVERSOLD|BEAR|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,11,1.655279337051263,72.72727272727273,89.28006609778537
OVERSOLD|BULL|NORMAL|BEAR|VIX_EXTREME,CONSUMER,1,7.947363547809571,100.0,179.47363547809573
OVERSOLD|BULL|NORMAL|BULL|VIX_ELEVATED,SPACE,1,1.6393482897905811,100.0,116.39348289790581
OVERSOLD|BULL|NORMAL|BULL|VIX_ELEVATED,FINANCIAL,5,2.30926587636585,80.0,103.0926587636585
OVERSOLD|BULL|NORMAL|BULL|VIX_ELEVATED,CONSUMER,3,0.6734301019794051,66.66666666666666,73.4009676864607
OVERSOLD|BULL|NORMAL|BULL|VIX_ELEVATED,COMMODITY,2,-1.4162960654440602,50.0,35.8370393455594
OVERSOLD|BULL|NORMAL|BULL|VIX_ELEVATED,DEFENSE,2,-2.2824994455355356,0.0,-22.824994455355355
OVERSOLD|BULL|NORMAL|BULL|VIX_ELEVATED,TECH,2,-3.1380641379164347,0.0,-31.380641379164345
OVERSOLD|BULL|NORMAL|BULL|VIX_HIGH,FINANCIAL,1,0.9862731237192754,100.0,109.86273123719275
OVERSOLD|BULL|NORMAL|BULL|VIX_LOW,ENERGY,2,2.0814034991223345,100.0,120.81403499122334
OVERSOLD|BULL|NORMAL|BULL|VIX_LOW,FINANCIAL,3,2.1384218278427807,66.66666666666666,88.05088494509447
OVERSOLD|BULL|NORMAL|BULL|VIX_LOW,CONSUMER,5,1.1804568058801326,60.0,71.80456805880132
OVERSOLD|BULL|NORMAL|BULL|VIX_LOW,TECH,4,2.866826473524619,25.0,53.66826473524619
OVERSOLD|BULL|NORMAL|BULL|VIX_LOW,DEFENSE,8,-0.2588100933301677,50.0,47.411899066698325
OVERSOLD|BULL|NORMAL|BULL|VIX_LOW,CRYPTO,3,0.033746641988530314,33.33333333333333,33.67079975321863
OVERSOLD|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,TECH,1,3.7304490554813072,100.0,137.30449055481307
OVERSOLD|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,FINANCIAL,2,3.2284630850843423,50.0,82.28463085084343
OVERSOLD|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,CONSUMER,2,-1.6247357647577758,50.0,33.75264235242224
OVERSOLD|BULL|NORMAL|SIDEWAYS|VIX_LOW,COMMODITY,1,18.868710700801017,100.0,288.6871070080102
OVERSOLD|BULL|NORMAL|SIDEWAYS|VIX_LOW,CONSUMER,1,2.0248621168812377,100.0,120.24862116881238
OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,FINANCIAL,1,10.638292181457103,100.0,206.38292181457103
OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,COMMODITY,1,5.005037783698083,100.0,150.05037783698083
OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,CRYPTO,5,-1.161489381275126,60.0,48.38510618724874
OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,AUTO,4,-0.2912119797375733,50.0,47.08788020262427
OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,TECH,5,-2.3011702227010016,40.0,16.988297772989984
OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,CONSUMER,1,-4.3717126143447125,0.0,-43.717126143447125
OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,SPACE,2,-5.105974990029142,0.0,-51.05974990029142
OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,AUTO,3,9.999299764973436,66.66666666666666,166.659664316401
OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,VOLATILITY,2,7.238266565467672,50.0,122.38266565467671
OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,SPACE,6,-2.3834756184758543,16.666666666666664,-7.168089518091879
OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,TECH,3,-8.162281532874053,0.0,-81.62281532874053
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,AUTO,4,11.69825572667385,100.0,216.9825572667385
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,COMMODITY,2,5.595525827707956,100.0,155.95525827707957
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,VOLATILITY,6,8.913212863919293,66.66666666666666,155.79879530585958
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,SPACE,16,4.837404488110796,43.75,92.12404488110795
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,TECH,7,2.040703638305561,71.42857142857143,91.83560781162704
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,FINANCIAL,3,-0.02213967391474932,66.66666666666666,66.44526992751916
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,CRYPTO,2,-1.3897220028619213,50.0,36.102779971380784
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,VOLATILITY,1,24.046511982762535,100.0,340.46511982762536
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,CRYPTO,1,9.030947719544242,100.0,190.3094771954424
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,TECH,1,3.2133013531014387,100.0,132.1330135310144
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,AUTO,1,2.6987387204966917,100.0,126.98738720496692
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,CONSUMER,1,-3.7257354479172,0.0,-37.257354479172
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,CRYPTO,3,16.123887906802114,100.0,261.2388790680211
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,COMMODITY,2,4.658367413607974,100.0,146.58367413607974
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,AUTO,8,6.741032248892321,62.5,129.9103224889232
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,VOLATILITY,17,5.012283346429389,52.94117647058824,103.06400993488214
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,TECH,11,0.776901963348223,63.63636363636363,71.40538326984586
OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,SPACE,7,-1.507599350221461,28.57142857142857,13.495435069213958
OVERSOLD|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,CRYPTO,2,16.60954276026704,100.0,266.0954276026704
OVERSOLD|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,AUTO,1,12.275161967702225,100.0,222.75161967702223
OVERSOLD|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,COMMODITY,3,11.532367544245053,100.0,215.32367544245054
OVERSOLD|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,ENERGY,4,5.5172928623356325,100.0,155.1729286233563
OVERSOLD|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,SPACE,1,-0.2892628097766589,0.0,-2.8926280977665892
OVERSOLD|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,SPACE,2,13.630188360061037,100.0,236.30188360061038
OVERSOLD|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,CONSUMER,2,2.6762197523345064,50.0,76.76219752334507
OVERSOLD|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,CRYPTO,2,-2.6704076888229995,0.0,-26.704076888229995
OVERSOLD|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,VOLATILITY,1,-27.520326637325027,0.0,-275.20326637325024
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,AUTO,2,11.933490287122796,100.0,219.33490287122794
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,COMMODITY,5,2.71885244902669,80.0,107.1885244902669
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,CRYPTO,2,5.699196307529105,50.0,106.99196307529105
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,TECH,12,2.7708705377312337,75.0,102.70870537731234
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,SPACE,13,1.034272851581056,61.53846153846154,71.8811900542721
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,VOLATILITY,2,-5.431082479742164,50.0,-4.310824797421645
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,CRYPTO,3,18.695098287269996,100.0,286.95098287269997
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,COMMODITY,1,13.413098860773582,100.0,234.13098860773582
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,AUTO,1,13.125480618822497,100.0,231.25480618822496
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,ENERGY,1,4.774138035137428,100.0,147.7413803513743
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,CONSUMER,2,2.855228053717213,100.0,128.55228053717212
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,COMMODITY,2,7.625028506429624,50.0,126.25028506429624
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,SPACE,1,0.7446877802052511,100.0,107.44687780205251
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,CRYPTO,3,-1.1752442215680132,66.66666666666666,54.914224450986524
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,TECH,7,-1.3504071422485175,57.14285714285714,43.63878572037196
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,AUTO,2,-0.8845370066035263,50.0,41.154629933964735
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,VOLATILITY,2,-6.614070058884315,0.0,-66.14070058884315
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,COMMODITY,1,6.062826171081097,100.0,160.628261710811
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,VOLATILITY,2,-3.240791568192854,0.0,-32.407915681928536
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,SPACE,1,-4.29799699018747,0.0,-42.9799699018747
OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,TECH,1,-17.34694014088106,0.0,-173.4694014088106
OVERSOLD|HIGH_VOLATILITY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,17,8.951398955405582,64.70588235294117,154.21987190699699
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_ELEVATED,AUTO,1,21.988327208443668,100.0,319.88327208443667
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_ELEVATED,SPACE,5,2.782439104943866,100.0,127.82439104943866
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_ELEVATED,CRYPTO,1,-14.234656818035454,0.0,-142.34656818035455
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_HIGH,SPACE,7,0.5723436895260182,57.14285714285714,62.86629403811732
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_LOW,CRYPTO,2,24.409483435715373,100.0,344.09483435715373
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SIDEWAYS|VIX_ELEVATED,AUTO,1,19.270574567447095,100.0,292.70574567447096
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SIDEWAYS|VIX_ELEVATED,CRYPTO,4,-4.201216577671602,50.0,7.987834223283983
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SIDEWAYS|VIX_HIGH,CRYPTO,2,-21.025015265718856,0.0,-210.25015265718855
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,FINANCIAL,1,9.529972609507109,100.0,195.2997260950711
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,CONSUMER,8,-1.1987046401800783,12.5,0.5129535981992177
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,VOLATILITY,1,-11.217940978357808,0.0,-112.17940978357808
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,SPACE,1,14.323254357780876,100.0,243.23254357780877
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,MARKET,2,4.387843517715926,100.0,143.87843517715925
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,COMMODITY,7,2.1821990083825438,85.71428571428571,107.53627579811115
OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,ENERGY,10,2.3384496036005085,70.0,93.38449603600509
